date,Open,High,Low,Close,Volume,Raw_Close
2023-08-16 00:00:00+00:00,425.2032146119552,426.8561313256301,422.38749021017196,422.4932,80107211,439.64
2023-08-17 00:00:00+00:00,423.95396118178274,424.21343069288775,418.75496097779,419.2739,95711320,436.29
2023-08-18 00:00:00+00:00,416.46777573654066,420.50396803894614,416.12181639633445,419.4757,98851961,436.5
2023-08-21 00:00:00+00:00,420.4847134224064,422.94486852779175,418.3416876860746,422.2049,68718961,439.34
2023-08-22 00:00:00+00:00,423.9732248134201,423.9732248134201,420.5040209928107,421.0614,65062859,438.15
2023-08-23 00:00:00+00:00,422.11842708168746,426.36603880098414,421.9742773627068,425.751,68441023,443.03
2023-08-24 00:00:00+00:00,427.34628589576323,427.85561493739846,419.8168650632883,419.8505,88517273,436.89
2023-08-25 00:00:00+00:00,421.5707122576539,424.0885276723413,418.034238698093,422.8104,102325102,439.97
2023-08-28 00:00:00+00:00,424.9918808925829,426.10663890143644,422.8131055842443,425.4916,61595391,442.76
2023-08-29 00:00:00+00:00,425.3858024646006,431.9205894447413,425.20321282839075,431.6419,83081922,449.16
2023-08-30 00:00:00+00:00,431.9783026939536,434.0540588146605,431.27677400501096,433.4198,69053914,451.01
2023-08-31 00:00:00+00:00,434.0347975463528,435.1687753191962,432.60291035861,432.7855,66084562,450.35
2023-09-01 00:00:00+00:00,435.4955765331679,435.9760756577052,432.1416926438973,433.5928,58944102,451.19
2023-09-05 00:00:00+00:00,433.15068721396136,433.46781659691925,431.65153013088775,431.7188,55166207,449.24
2023-09-06 00:00:00+00:00,430.9115759939043,431.0172857917619,426.5005944287571,428.8166,70758516,446.22
2023-09-07 00:00:00+00:00,425.8278633247162,428.1726986624705,425.48190401258853,427.5,70355430,444.85
2023-09-08 00:00:00+00:00,427.5480811411384,429.67188707353205,427.1925118221404,428.1439,62068441,445.52
2023-09-11 00:00:00+00:00,430.75779039803774,431.2671193934664,429.0567276531163,430.9596,60180121,448.45
2023-09-12 00:00:00+00:00,429.5181582995134,431.03653550079594,428.0190010628041,428.5956,67565422,445.99
2023-09-13 00:00:00+00:00,428.81661052608007,430.2484978231171,427.7203998953887,429.0953,60199273,446.51
2023-09-14 00:00:00+00:00,431.5554124633626,433.4870186250999,430.25326005084816,432.7951,83430805,450.36
2023-09-15 00:00:00+00:00,431.2166443963281,431.5445364639015,427.1469252046823,427.5809,111848898,443.37
2023-09-18 00:00:00+00:00,427.2722547618511,429.1238803777923,426.7997044744494,427.8316,55752207,443.63
2023-09-19 00:00:00+00:00,426.91546834722504,427.50374528698245,424.2730440604459,426.9444,66514648,442.71
2023-09-20 00:00:00+00:00,428.1980653679555,428.60793041104324,422.81677844929783,423.0193,82562602,438.64
2023-09-21 00:00:00+00:00,420.1840138853474,420.4443987459144,415.8731978604048,416.0275,104095797,431.39
2023-09-22 00:00:00+00:00,417.0497081919985,418.64094884066725,414.6773130430742,415.092,100829695,430.42
2023-09-25 00:00:00+00:00,413.88657148277537,416.8761755361728,413.4525967008306,416.8376,70874531,432.23
2023-09-26 00:00:00+00:00,413.80938652437305,414.51339000187846,409.88432604019914,410.7137,96168438,425.88
2023-09-27 00:00:00+00:00,411.880663990142,412.4400092923366,407.25159942025584,410.8777,104705797,426.05
2023-09-28 00:00:00+00:00,410.327959385793,414.92799542385427,409.73968248623174,413.2597,92258312,428.52
2023-09-29 00:00:00+00:00,416.2974868742398,416.47107676382524,410.74261040750446,412.2567,115111297,427.48
2023-10-02 00:00:00+00:00,411.42737201563267,413.33686101425195,409.344293108048,412.0928,83798602,427.31
2023-10-03 00:00:00+00:00,409.92292770227,412.15346160214904,405.21671237458196,406.5765,103760602,421.59
2023-10-04 00:00:00+00:00,407.03943390948046,410.279682669147,405.5832073470541,409.5372,87452969,424.66
2023-10-05 00:00:00+00:00,409.24778564899884,410.22181775265017,406.171483661437,409.3828,70142734,424.5
2023-10-06 00:00:00+00:00,406.942979694557,415.7719556385901,405.62176756530243,414.2434,113273297,429.54
2023-10-09 00:00:00+00:00,412.35313130537367,417.4643890721506,411.80352643720653,416.8954,80374359,432.29
2023-10-10 00:00:00+00:00,417.52227869010903,421.6498606940673,417.1268794794495,419.0653,78607273,434.54
2023-10-11 00:00:00+00:00,420.1261159607627,421.03264095617897,417.7537207599927,420.7819,62451738,436.32
2023-10-12 00:00:00+00:00,421.38943727805196,421.76072674676016,415.8731366001015,418.2166,81154234,433.66
2023-10-13 00:00:00+00:00,419.7114810104287,420.9073226419467,414.5712907717265,416.1336,95201125,431.5
2023-10-16 00:00:00+00:00,418.3709578433171,421.57272719475276,418.12986075360055,420.5119,75433195,436.04
2023-10-17 00:00:00+00:00,417.39691345809825,422.53710326131824,417.04973365900645,420.4926,75324711,436.02
2023-10-18 00:00:00+00:00,418.7277655214895,419.682509960252,413.8093850793798,414.8895,93559797,430.21
2023-10-19 00:00:00+00:00,415.6031350866496,417.40654119550686,410.5642062530779,411.2441,121323000,426.43
2023-10-20 00:00:00+00:00,410.81011986514403,411.3501773024051,406.0846172891094,406.1907,123919906,421.19
2023-10-23 00:00:00+00:00,404.66696995433574,409.334609273177,402.92142715121537,405.4867,92035102,420.46
2023-10-24 00:00:00+00:00,407.5986995019238,409.69142203337816,405.7567179189387,408.5438,78564242,423.63
2023-10-25 00:00:00+00:00,406.86574486169314,406.8946765082026,402.1643523039157,402.6803,94223203,417.55
2023-10-26 00:00:00+00:00,401.61951443461396,402.4633542116107,396.9422310992607,397.8584,115156797,412.55
2023-10-27 00:00:00+00:00,399.44000304373236,399.8354022596669,394.6373491526249,396.055,107367695,410.68
2023-10-30 00:00:00+00:00,398.83239191510864,401.84128315888256,397.54011170143656,400.7901,86562680,415.59
2023-10-31 00:00:00+00:00,401.35913557149695,403.6254481492109,399.45929055954093,403.3072,79665148,418.2
2023-11-01 00:00:00+00:00,404.27161614536504,408.41848625372637,403.741106088014,407.6084,98068117,422.66
2023-11-02 00:00:00+00:00,411.3887569458631,415.5693801850218,411.36946918005384,415.4199,94938914,430.76
2023-11-03 00:00:00+00:00,417.71519795716483,420.7530214635717,417.58982746324966,419.21,100167797,434.69
2023-11-06 00:00:00+00:00,419.96223454290896,420.6178258053203,418.23597923294085,420.1744,67831664,435.69
2023-11-07 00:00:00+00:00,420.17435845101045,422.0018743666033,419.0363802027785,421.3702,64256113,436.93
2023-11-08 00:00:00+00:00,421.96811650085766,422.4888862024014,419.3835557598628,421.6788,61746031,437.25
2023-11-09 00:00:00+00:00,422.8167420846395,422.8553176147889,417.96586916835696,418.3902,83174414,433.84
2023-11-10 00:00:00+00:00,420.453982474297,425.2277042350378,418.3839231289576,424.9191,89558047,440.61
2023-11-13 00:00:00+00:00,423.5882872009814,425.61350269883457,422.80713265180947,424.5141,52236070,440.19
2023-11-14 00:00:00+00:00,430.4258239921556,434.0326365520469,430.20401466360613,432.75,97176945,448.73
2023-11-15 00:00:00+00:00,434.08078693960147,435.3055599937733,432.81743835616436,433.6661,77327570,449.68
2023-11-16 00:00:00+00:00,433.2225676920685,434.5148481798192,432.1617404260044,434.1966,66665797,450.23
2023-11-17 00:00:00+00:00,434.2061864371437,435.3441646265445,433.2900175558464,434.7366,83193906,450.79
2023-11-20 00:00:00+00:00,434.4858318804209,438.9171958239775,434.4761879980628,438.083,70055633,454.26
2023-11-21 00:00:00+00:00,437.04555548097164,437.95863835528496,435.8648548440665,437.1283,49244641,453.27
2023-11-22 00:00:00+00:00,438.77742446485865,440.1275681948046,437.7257589380686,438.816,59446566,455.02
2023-11-24 00:00:00+00:00,438.8641906874588,439.2788776630793,438.536298660224,439.086,29737381,455.3
2023-11-27 00:00:00+00:00,438.4591460130259,439.2693286338673,437.9093482364021,438.2952,50505992,454.48
2023-11-28 00:00:00+00:00,437.909469887675,440.0214804123711,437.35012463455917,438.7292,62115008,454.93
2023-11-29 00:00:00+00:00,440.8701464772002,441.9984808781153,438.02520076549126,438.4206,63145992,454.61
2023-11-30 00:00:00+00:00,439.25956280455745,440.4939797721297,437.1957719368975,440.1468,79752703,456.4
2023-12-01 00:00:00+00:00,439.5392867327379,443.2811136027009,438.95100982792417,442.7507,89183398,459.1
2023-12-04 00:00:00+00:00,439.3753167356412,442.7705422406884,438.1601874575751,440.4265,72430891,456.69
2023-12-05 00:00:00+00:00,439.0474196714848,441.29444442181335,438.6713082325887,440.3397,69793469,456.6
2023-12-06 00:00:00+00:00,442.47097240742374,442.4999040548861,438.13122528806406,438.5652,69124688,454.76
2023-12-07 00:00:00+00:00,440.63870730200995,442.5578402330707,440.0407864893176,441.9117,66995445,458.23
2023-12-08 00:00:00+00:00,441.16907603216,444.33709162863977,440.9279789548023,443.8115,83194398,460.2
2023-12-11 00:00:00+00:00,443.3197066646464,445.7113899132016,443.10754121517783,445.5378,65002246,461.99
2023-12-12 00:00:00+00:00,445.1905609523809,447.6690388278388,444.197241025641,447.5726,68327617,464.1
2023-12-13 00:00:00+00:00,447.94872625504786,453.9953445218491,447.5919025802338,453.7447,93277961,470.5
2023-12-14 00:00:00+00:00,455.6734502446982,456.85964779771615,452.5391884176183,455.2009,119026000,472.01
2023-12-15 00:00:00+00:00,454.60642774806644,455.77806884281847,452.60815028753757,454.4515,141553703,469.33
2023-12-18 00:00:00+00:00,456.0492843655317,457.98588160688183,454.99664693499585,457.0079,70375289,471.97
2023-12-19 00:00:00+00:00,457.5501302691433,459.864363886783,457.4726663823604,459.7869,55761809,474.84
2023-12-20 00:00:00+00:00,458.93480199034724,460.80845977128087,452.989448618289,453.4155,102921000,468.26
2023-12-21 00:00:00+00:00,456.3881310577533,457.98098208694734,453.97706779775757,457.7147,86667469,472.7
2023-12-22 00:00:00+00:00,458.8379426918611,460.3097564615222,456.74641786128996,458.6346,67160414,473.65
2023-12-26 00:00:00+00:00,459.0412883086303,461.47171764112267,458.963824425523,460.5712,55386953,475.65
2023-12-27 00:00:00+00:00,460.3678206459466,461.5491447692599,459.8352564919939,461.4039,68000312,476.51
2023-12-28 00:00:00+00:00,461.7621767102309,462.4109366884138,461.16183165579304,461.5782,77158117,476.69
2023-12-29 00:00:00+00:00,461.38459232921673,461.90747356462094,458.2957198459953,460.242,122283102,475.31
2024-01-02 00:00:00+00:00,457.191833720512,458.6539645001587,455.57477517613455,457.6663,123007797,472.65
2024-01-03 00:00:00+00:00,455.51670970157215,456.25261663644704,453.32835486891787,453.9287,103585906,468.79
2024-01-04 00:00:00+00:00,453.45416441961993,456.0298382982366,452.24379135636025,452.4665,84232172,467.28
2024-01-05 00:00:00+00:00,452.669831676355,455.52631203624554,451.6434353436485,453.0862,86118914,467.92
2024-01-08 00:00:00+00:00,453.58009784028656,459.69974478508215,453.4542190265487,459.5545,74879070,474.6
2024-01-09 00:00:00+00:00,456.91101998607246,459.87401344011147,456.40750475858874,458.8573,65931438,473.88
2024-01-10 00:00:00+00:00,459.1283837669968,462.3122458360542,458.8475772221756,461.4523,67310641,476.56
2024-01-11 00:00:00+00:00,462.4496901647948,462.9628883803926,457.28865905321715,461.249,77940719,476.35
2024-01-12 00:00:00+00:00,462.69172618947715,463.4276330032726,460.1644672631534,461.5685,58026422,476.68
2024-01-16 00:00:00+00:00,460.1935385004106,461.5005477969385,458.0632818310067,459.874,85014875,474.93
2024-01-17 00:00:00+00:00,456.8625997035719,457.8018492515192,454.9744176226471,457.3177,68843875,472.29
2024-01-18 00:00:00+00:00,458.98321947155233,461.93653020210286,457.4436246972654,461.3846,91856250,476.49
2024-01-19 00:00:00+00:00,462.5078326285678,467.4171065978484,461.4305035914433,467.1363,110834492,482.43
2024-01-22 00:00:00+00:00,468.6661471486193,469.8377883090289,467.4751400186162,468.1239,75844930,483.45
2024-01-23 00:00:00+00:00,468.66614629377545,469.7264331270882,467.581651998515,469.4892,49945301,484.86
2024-01-24 00:00:00+00:00,472.3456823255527,473.27524886792065,469.51040754148215,470.0024,81765039,485.39
2024-01-25 00:00:00+00:00,472.1181241983075,472.82498207794606,470.0023920517181,472.5587,72524992,488.03
2024-01-26 00:00:00+00:00,472.13269374038276,473.61419053363693,471.1159802548163,471.9584,76641609,487.41
2024-01-29 00:00:00+00:00,472.26822333950787,475.8364032812914,471.72597618417575,475.696,61322754,491.27
2024-01-30 00:00:00+00:00,475.00856146183463,476.0349579783658,474.5728270916091,475.3281,58618391,490.89
2024-01-31 00:00:00+00:00,473.1300336315441,473.576709749006,467.5526340291584,467.572,126011102,482.88
2024-02-01 00:00:00+00:00,469.2664760997547,473.7206489533933,468.4627883892069,473.6916,91891641,489.2
2024-02-02 00:00:00+00:00,474.12739670274095,480.32450757560434,473.7884922018813,478.6784,99228195,494.35
2024-02-05 00:00:00+00:00,478.0441017216526,478.7052559011674,474.688947603289,476.9354,75757102,492.55
2024-02-06 00:00:00+00:00,477.87468268350943,478.64932149479733,476.4512838677679,478.3201,55918602,493.98
2024-02-07 00:00:00+00:00,480.55687965268015,482.7258683698052,479.6563620156595,482.3095,70556516,498.1
2024-02-08 00:00:00+00:00,482.3094743337615,482.900136408332,481.4961036081233,482.5225,52343641,498.32
2024-02-09 00:00:00+00:00,483.0260155786113,485.7469343176376,482.6871111093376,485.3112,63979379,501.2
2024-02-12 00:00:00+00:00,485.2821767216256,487.53831230787654,484.38165908419495,485.0982,56502281,500.98
2024-02-13 00:00:00+00:00,478.85263430416126,481.331478345612,475.15857570332736,478.4169,113099203,494.08
2024-02-14 00:00:00+00:00,481.0410286098241,483.2487492669033,478.72679511402606,482.7646,68387828,498.57
2024-02-15 00:00:00+00:00,483.4617282424653,486.2794767036513,482.9824205145316,486.0955,61682961,502.01
2024-02-16 00:00:00+00:00,485.79537378631056,486.92828306940805,482.93889311525294,483.6748,75532930,499.51
2024-02-20 00:00:00+00:00,481.9415666317739,482.60969264836143,478.77523029229405,481.012,71736734,496.76
2024-02-21 00:00:00+00:00,479.7144456748658,481.6026277609059,477.9134104543352,481.4477,59603770,497.21
2024-02-22 00:00:00+00:00,488.0321381576355,492.37011553694583,487.07352262068963,491.4115,76402547,507.5
2024-02-23 00:00:00+00:00,493.12538388894353,493.9581206104164,491.0241761149946,491.7504,61321820,507.85
2024-02-26 00:00:00+00:00,492.18616972667445,492.62190408901364,489.8235211842132,489.9494,50386738,505.99
2024-02-27 00:00:00+00:00,490.63689132621863,491.0823086737814,488.7487090919851,490.8596,48854527,506.93
2024-02-28 00:00:00+00:00,489.31028239244654,490.78693760913364,488.9520119464307,490.2108,56506633,506.26
2024-02-29 00:00:00+00:00,491.963417015037,493.5804755038577,489.32964510510163,491.9731,83924797,508.08
2024-03-01 00:00:00+00:00,492.8445846972799,497.0179513522472,492.4378993155894,496.5919,76844844,512.85
2024-03-04 00:00:00+00:00,495.79785941635765,497.8990670700762,495.7688104626196,496.0593,49799262,512.3
2024-03-05 00:00:00+00:00,494.06459320951143,494.51001048937263,488.9035625537285,491.1016,72855617,507.18
2024-03-06 00:00:00+00:00,494.36483886218736,495.8356844017655,492.30236289161354,493.5902,68382367,509.75
2024-03-07 00:00:00+00:00,496.87274134535073,499.5355624832463,493.6437560186088,498.4898,58652090,514.81
2024-03-08 00:00:00+00:00,499.1191363284609,501.7917369728953,494.926403894708,495.4977,86532547,511.72
2024-03-11 00:00:00+00:00,494.2970611328431,495.65267915036776,492.3798299366297,495.0717,62557180,511.28
2024-03-12 00:00:00+00:00,497.17286598746085,500.9782791013584,494.664972866597,500.3973,73114438,516.78
2024-03-13 00:00:00+00:00,500.71686034071746,500.89115407872544,498.1799181541562,499.613,55104090,515.97
2024-03-14 00:00:00+00:00,500.58126292067186,500.7313491843868,495.594525771434,498.6253,110171797,514.95
2024-03-15 00:00:00+00:00,495.5704966243649,497.0177439146382,493.54240780417,495.2014,107646305,509.83
2024-03-18 00:00:00+00:00,499.2517899621729,500.68932429902895,497.7365510665679,498.1445,88893328,512.86
2024-03-19 00:00:00+00:00,497.4548473075953,501.18952247677953,496.4544011634445,500.9127,60755262,515.71
2024-03-20 00:00:00+00:00,500.9709446395634,505.6817829618813,500.3007428988626,505.5458,69594570,520.48
2024-03-21 00:00:00+00:00,508.37235529490613,509.0716963136729,506.9348209785522,507.2165,60256113,522.2
2024-03-22 00:00:00+00:00,507.1290762629267,507.60987320753634,506.02178632988625,506.2549,79070844,521.21
2024-03-25 00:00:00+00:00,504.8853392077264,506.0023421705755,504.7007908921254,504.8562,48512113,519.77
2024-03-26 00:00:00+00:00,506.2742625450551,506.614219937935,503.5254641969122,503.9237,65463738,518.81
2024-03-27 00:00:00+00:00,506.7404920121567,508.1974522736396,504.5793342909571,508.1586,82999773,523.17
2024-03-28 00:00:00+00:00,508.19748296595105,509.55731262546124,507.7798209991014,508.0615,96294891,523.07
2024-04-01 00:00:00+00:00,508.7996824881263,509.3339012716409,506.0217448138502,507.1776,62477539,522.16
2024-04-02 00:00:00+00:00,503.3701158276154,504.08888297355634,501.6606155886207,503.9529,74230312,518.84
2024-04-03 00:00:00+00:00,502.8649913940818,506.00231257580725,502.81156951637433,504.5065,59155762,519.41
2024-04-04 00:00:00+00:00,508.49855646987737,508.83598846582333,498.0424383456448,498.3484,96858070,513.07
2024-04-05 00:00:00+00:00,499.69851188395745,505.5069267287774,499.26142381035055,503.5546,74546477,518.43
2024-04-08 00:00:00+00:00,504.25396195442625,505.2544080313078,503.0301152972702,503.8363,48401754,518.72
2024-04-09 00:00:00+00:00,505.5652421435723,505.8080688689054,499.59170470037736,504.4191,68124391,519.32
2024-04-10 00:00:00+00:00,498.7466635882673,501.3497660623978,497.39654700653546,499.3683,82652805,514.12
2024-04-11 00:00:00+00:00,500.8835678764478,504.57453428571426,497.3868628571429,503.137,70099008,518.0
2024-04-12 00:00:00+00:00,499.61110008221584,501.0146384682392,494.4728868904766,496.1921,92561086,510.85
2024-04-15 00:00:00+00:00,500.3493584180791,500.5144806026365,489.1307629378531,489.9758,92101445,504.45
2024-04-16 00:00:00+00:00,490.45174283160884,491.96698170913356,487.80007479594065,489.0822,73484016,503.53
2024-04-17 00:00:00+00:00,491.52988829287784,491.6950104764759,484.7987310438518,486.1877,75910312,500.55
2024-04-18 00:00:00+00:00,487.57661486226783,489.66492459961563,484.25474541960284,485.1872,74548086,499.52
2024-04-19 00:00:00+00:00,485.1094933193311,486.09536977239674,479.6896010945957,480.9523,102212602,495.16
2024-04-22 00:00:00+00:00,483.5457298987433,487.9651764388057,481.21459326222686,485.3815,67961047,499.72
2024-04-23 00:00:00+00:00,487.3823425571047,491.5686750064274,485.1996218424602,491.1413,64633621,505.65
2024-04-24 00:00:00+00:00,492.02520288874376,492.8119614451633,488.69362035970795,490.9082,55928078,505.41
2024-04-25 00:00:00+00:00,484.8569673558561,489.8009193648334,483.21545873205025,489.0433,69122367,503.49
2024-04-26 00:00:00+00:00,491.8213036142919,495.2500173533231,491.18995405894617,493.6765,64306121,508.26
2024-04-29 00:00:00+00:00,495.4539392071521,496.09500176449825,492.6954275967533,495.4248,46415449,510.06
2024-04-30 00:00:00+00:00,493.967798908323,494.9391057332961,487.5766,487.5766,77483570,501.98
2024-05-01 00:00:00+00:00,486.99384609173575,493.6084459798141,485.52231616068747,485.9934,80242844,500.35
2024-05-02 00:00:00+00:00,489.6843499693088,491.37442389363014,485.2163384452409,490.5391,62550180,505.03
2024-05-03 00:00:00+00:00,496.4932301042461,497.8433466819221,493.9678321891686,496.6195,72756711,511.29
2024-05-06 00:00:00+00:00,499.0089145711133,501.786852275587,498.57182647075894,501.748,47264699,516.57
2024-05-07 00:00:00+00:00,502.70964893839187,503.690669004525,501.6314981726419,502.3017,52561301,517.14
2024-05-08 00:00:00+00:00,500.47557774125556,502.8844187783986,500.3590209168777,502.3502,42047207,517.19
2024-05-09 00:00:00+00:00,502.5347538035643,505.28102687732866,501.87912165926537,505.2447,43643672,520.17
2024-05-10 00:00:00+00:00,506.8376677194531,507.63899593445205,504.68136634091087,505.8955,52233168,520.84
2024-05-13 00:00:00+00:00,507.5661564569695,507.6730002207675,504.8270708759671,505.9635,36716359,520.91
2024-05-14 00:00:00+00:00,506.1577378922225,508.7996926562202,505.6235190980317,508.2849,57535871,523.3
2024-05-15 00:00:00+00:00,510.7423375174601,514.8703920872815,510.1109879950167,514.579,59504898,529.78
2024-05-16 00:00:00+00:00,514.6761553348842,516.270847174223,513.3746039493842,513.5203,50244832,528.69
2024-05-17 00:00:00+00:00,513.6367636301823,514.3263914779488,512.1895164567004,514.2584,59187594,529.45
2024-05-20 00:00:00+00:00,514.3749596517376,516.3079573804665,513.9864369184621,514.8509,37764207,530.06
2024-05-21 00:00:00+00:00,514.0932817825956,516.2690090936464,513.8893073471846,516.1136,33437000,531.36
2024-05-22 00:00:00+00:00,515.4239716040994,516.1330255931148,512.4614857595833,514.6275,48389969,529.83
2024-05-23 00:00:00+00:00,517.6677486044566,517.774592368241,509.66417939006766,510.8686,57211199,525.96
2024-05-24 00:00:00+00:00,512.7043221044877,515.0548846875944,511.7631257643925,514.2487,41291078,529.44
2024-05-28 00:00:00+00:00,515.054901166456,515.28801481852,511.9855714142807,514.6081,36269602,529.81
2024-05-29 00:00:00+00:00,510.5966510701387,512.1798814407906,510.2955459076221,511.0046,45190320,526.1
2024-05-30 00:00:00+00:00,509.4698961826219,510.1303848759114,506.37142716557287,507.6147,46468512,522.61
2024-05-31 00:00:00+00:00,508.56656006029925,512.3643698921061,503.48662517018414,512.2381,90785758,527.37
2024-06-03 00:00:00+00:00,513.8407944600228,514.1224734710117,507.6050039408868,512.6558,46835699,527.8
2024-06-04 00:00:00+00:00,511.3542775109294,513.9670933117583,509.89731702719587,513.2289,34632660,528.39
2024-06-05 00:00:00+00:00,515.5406027998579,519.348126139488,513.5546685600091,519.3287,47610367,534.67
2024-06-06 00:00:00+00:00,519.6298182396289,520.0571933191186,517.395812142296,519.319,30808529,534.66
2024-06-07 00:00:00+00:00,518.3476425834722,521.4849638845715,517.2549223160614,518.6876,43224527,534.01
2024-06-10 00:00:00+00:00,517.8814586752791,520.6108313053056,517.2889614139567,520.2903,35729246,535.66
2024-06-11 00:00:00+00:00,518.745935805941,521.6015784207095,516.7838956420524,521.5433,36383406,536.95
2024-06-12 00:00:00+00:00,526.0889528613122,528.5075070267474,524.7971146926259,525.8267,63251312,541.36
2024-06-13 00:00:00+00:00,527.5653147939902,527.7352934924878,524.1074624131256,526.8854,44760953,542.45
2024-06-14 00:00:00+00:00,525.3605167471168,527.235139209256,524.360070562659,527.206,40089898,542.78
2024-06-17 00:00:00+00:00,526.5260394077866,532.7909688539572,526.0668055097789,531.402,55839461,547.1
2024-06-18 00:00:00+00:00,531.4602618753305,532.878369891885,531.0425999252494,532.7521,41376422,548.49
2024-06-20 00:00:00+00:00,533.6748889506399,534.3353776745887,529.5371213564899,531.3049,70328234,547.0
2024-06-21 00:00:00+00:00,530.4854115443242,531.7034621770031,529.1406836458467,530.5926,64513859,544.51
2024-06-24 00:00:00+00:00,530.4171602866935,532.9701942182261,528.750867148174,528.8678,45528648,542.74
2024-06-25 00:00:00+00:00,530.0858700071582,531.2649429730375,528.5754872822715,530.9044,38273352,544.83
2024-06-26 00:00:00+00:00,529.7935184139614,532.2783415152793,529.1503877289142,531.567,38550641,545.51
2024-06-27 00:00:00+00:00,531.4305596024672,532.9799198345444,530.6899849003422,532.405,35041480,546.37
2024-06-28 00:00:00+00:00,533.174855021866,536.2151093307853,529.0724605857924,530.31,76144547,544.22
2024-07-01 00:00:00+00:00,531.6839877544284,531.9275978875563,528.6534776983166,531.4014,40297809,545.34
2024-07-02 00:00:00+00:00,529.8033207409702,534.9776,529.7545987140489,534.9776,40434793,549.01
2024-07-03 00:00:00+00:00,534.6657001069888,537.7254429459979,534.6267224912051,537.3649,32789910,551.46
2024-07-05 00:00:00+00:00,537.667055655921,540.8632206205828,537.0336693062167,540.4637,41488391,554.64
2024-07-08 00:00:00+00:00,541.2432104739952,542.0326046926416,540.0251598959085,541.0873,36110449,555.28
2024-07-09 00:00:00+00:00,542.0422538051887,542.9387390342197,541.3211678600985,541.6135,27314131,555.82
2024-07-10 00:00:00+00:00,542.8315281889119,547.3139541491483,542.5391960610702,546.9729,38701219,561.32
2024-07-11 00:00:00+00:00,547.089824439333,547.9570764052618,541.6232137327488,542.2566,53054180,556.48
2024-07-12 00:00:00+00:00,543.3772205700102,549.2628408060858,542.9094891605207,545.6769,53084406,559.99
2024-07-15 00:00:00+00:00,547.6648202731822,550.4001723308817,545.3261629619076,547.1776,40584289,561.53
2024-07-16 00:00:00+00:00,548.4784910641574,550.7148321708033,547.7330440286089,550.4225,36475262,564.86
2024-07-17 00:00:00+00:00,544.5173593564834,546.1836526358314,542.3833346303012,542.7049,57118961,556.94
2024-07-18 00:00:00+00:00,544.2347770654653,545.2189619947166,536.3612976314552,538.5343,56270391,552.66
2024-07-19 00:00:00+00:00,538.3004309768847,539.9180022368349,533.9057042405143,534.9581,65509078,548.99
2024-07-22 00:00:00+00:00,538.8655732443883,541.0775530839268,536.9361811376543,540.4734,43346719,554.65
2024-07-23 00:00:00+00:00,540.366274834772,542.5051718904621,539.1336075111055,539.6257,34439559,553.78
2024-07-24 00:00:00+00:00,534.8313805664875,535.1334571032647,526.4804259852558,527.3964,74515273,541.23
2024-07-25 00:00:00+00:00,527.5133550175517,533.4623141611412,523.7130371371261,524.6485,61158289,538.41
2024-07-26 00:00:00+00:00,528.4196084637425,533.2041114466241,527.649800448167,530.5244,53763793,544.44
2024-07-29 00:00:00+00:00,532.0639950143182,533.0676687164989,528.8483414053895,530.8362,39515820,544.76
2024-07-30 00:00:00+00:00,532.2978161291512,533.3502117675276,524.7507751854243,528.1467,46853633,542.0
2024-07-31 00:00:00+00:00,534.9483737913255,539.3528450826964,533.5840595756068,536.7316,65663391,550.81
2024-08-01 00:00:00+00:00,538.4465505478721,540.6865942172703,525.6424032467173,529.1309,76428727,543.01
2024-08-02 00:00:00+00:00,522.0564551979734,523.2647613191969,515.0892061925315,519.2793,82789070,532.9
2024-08-05 00:00:00+00:00,498.562711817233,510.1975307897484,497.2277284007886,504.156,146267391,517.38
2024-08-06 00:00:00+00:00,505.94898937470083,516.2098476970219,504.63349471799296,508.8041,84826312,522.15
2024-08-07 00:00:00+00:00,514.9625611209656,518.0028154224348,504.810742743358,505.4033,70698336,518.66
2024-08-08 00:00:00+00:00,510.5190716818996,517.7104418580986,508.50198004711217,517.0868,63276594,530.65
2024-08-09 00:00:00+00:00,516.268279461153,520.848149439952,515.0502289348767,519.367,45619559,532.99
2024-08-12 00:00:00+00:00,520.555874095674,522.037023697189,517.3791979766348,519.6399,42542070,533.27
2024-08-13 00:00:00+00:00,522.816533135931,528.4195657073279,522.5729230241311,528.1857,52333070,542.04
2024-08-14 00:00:00+00:00,528.975003586207,531.0310729563219,526.3147811310345,529.852,42446930,543.75
2024-08-15 00:00:00+00:00,535.4550474623466,539.2163877411539,534.8508943605691,538.9338,60846809,553.07
2024-08-16 00:00:00+00:00,537.3259670256716,540.8339527376378,537.1700565495843,540.1421,44430727,554.31
2024-08-19 00:00:00+00:00,540.5513307803649,545.3066,539.703567620307,545.3066,39121793,559.61
2024-08-20 00:00:00+00:00,544.85839821908,546.5052026418472,543.0800443305889,544.4199,33732262,558.7
2024-08-21 00:00:00+00:00,545.4625256252007,547.7427162570011,540.5513458028611,546.2908,41514602,560.62
2024-08-22 00:00:00+00:00,548.1812528280176,548.7854059436912,540.7949937686526,542.0033,56121461,556.22
2024-08-23 00:00:00+00:00,545.2286548769857,548.6976628146515,543.0459083094657,547.7622,50639391,562.13
2024-08-26 00:00:00+00:00,548.7854128461635,549.4967544267909,544.7609734927513,546.4565,35788609,560.79
2024-08-27 00:00:00+00:00,545.1897081914667,547.6940202436072,544.0496128214262,547.2068,32693900,561.56
